Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2023-11-01,0.018738828700375132,0.023542654426305543,0.037886553859999506,0.023999240251476373,-0.000862846950133167,0.0022779339759575468,-0.0016361696905999867,-0.001983831559407623,0.00893464724950177,0.007685636390738493,0.010505999486313922
2023-11-02,0.020693134426191584,0.006501517877736118,0.027902788493053388,0.062481720392452145,0.017849424967538496,0.046212080987841686,-0.0003279341556500226,0.03284754188842576,0.003942530766161356,0.014124299877714686,0.01885855702012762
2023-11-03,-0.0051810694131033674,0.01286170934226516,0.03445517390482622,0.006635907937775576,0.011172311329426199,0.028964577444544615,0.024917978386365558,-0.012189684961161129,-0.005195870153785531,0.0033427549124271927,0.009393730253031363
2023-11-06,0.014605202664451644,0.010572613270819708,0.016576039774895523,-0.0031369449915678027,0.007552674412710569,-0.0031667536406853047,-0.0025590760912055366,-0.01772119771763514,0.0013360551497689777,-0.010549874713652985,0.0017529924220356374
2023-11-07,0.014450826935874517,0.011219396688160854,0.0044588343184142065,0.013271256198382986,-0.0004862097107783958,-0.006000688121103437,0.002244972999442263,-0.015679593795199676,0.004670096625423836,0.00841753758673125,0.0028401189192852616
2023-11-08,0.005884819484101467,0.007405614075472355,0.013469719007742631,-0.0003150241594066516,0.004930455191300753,-0.009588192046514066,-0.013759980538164407,-0.012283049010258895,-0.008149580315711002,-0.004730205292334144,0.0010049156221052513
2023-11-09,-0.002624590533461424,-0.006910701472598424,0.008073151372346432,-0.05461260118625755,-0.0029712510452803986,-0.012907802439815819,-0.024005191810947846,0.0002915256176814207,-0.0023129573081750454,-0.004193661364622736,-0.008083839306732843
2023-11-10,0.0232200291620539,0.024896674578996913,0.02949948780642675,0.022240205086035747,0.014831091248949546,0.005448598634932633,-0.006738717021197105,0.007672843523993,0.013848246460922198,0.0025268059425391787,0.015616441094852496
2023-11-13,-0.008583694540217457,-0.008088376300720013,0.005896282202077829,0.04220830689495392,-0.004438766288961005,0.0007226748864428423,-0.01696047980009341,0.010505989271793137,0.008965617961437244,0.0030804017104917314,-0.0008358389332403515
2023-11-14,0.014285837155652015,0.009790661121577449,0.02130815013659526,0.06123998273248876,0.018246702462410447,0.054873375695834836,0.009661866411213138,0.003850291684290852,-0.00017896550350327,0.0016748597946700805,0.019075017703661823
2023-11-15,0.0030408566956763305,0.00040593512094888595,-0.015466415209740902,0.02287179390936478,0.008757646867327606,0.013689387271034414,0.03178395204501783,-0.006040707550570512,0.012705241022609393,0.0033443689958383427,0.0015970120755575135
2023-11-16,0.009042219596269385,0.017583328210817983,0.012109247778181897,-0.038090924639652135,0.011419652154456505,-0.002700821553536681,-0.013911935802816577,-0.011576421688479388,-0.08092834214386202,0.005000393589346341,0.0011904273935798848
2023-11-17,-0.00010542002926905436,-0.0168010194759719,-0.0036781097347355907,0.0030395424675639937,0.009045931404842111,0.014895021283752197,0.005038645818161269,0.02439981446681494,-0.004421976325316823,0.0013818182901501608,0.0012820490603360213
2023-11-20,0.009278184709994752,0.02052197370994291,0.022536217261288405,0.005548455120893081,0.003075693902052201,0.0010007477527664843,0.0020051291420872808,-0.004382609008820149,-0.0003217980524961028,0.01380085045785484,0.007390278097329839
2023-11-21,-0.004230949844249876,-0.011578064382729791,-0.009224560479363153,0.02376906069461704,-0.0020876438427274158,-0.01166283925922984,0.010673968903043951,-0.00038267051505425087,0.0036059356447080138,0.014157088117920713,-0.0020209310950652926
2023-11-22,0.0035145054497986994,0.012812395545018118,-0.02458747249370785,-0.028980059381488954,0.0023534731313923363,-0.0010114763478406008,0.0006601421885716885,-0.004307961046306152,-0.007635138327446445,0.002684855217473192,0.00406112922094648
2023-11-24,-0.007004313256668282,-0.0011115115842774692,-0.019295495742998825,0.00529435207219775,0.001369478344939834,0.0033748874552568253,0.005936546381848817,0.005384060855811779,0.008986885847064086,0.00160631106257636,0.0005968736678840791
2023-11-27,-0.0009474818541466146,0.0031265360024161915,0.009753872017284282,0.0026757481035388775,-0.0022793773681442087,-0.00571804514664187,-0.011803170659685724,-0.0058335630276975525,0.004549528298147587,-0.0016037349653599264,-0.001954157460090089
2023-11-28,0.0032139558928296896,0.010802629704981026,-0.008726874605242796,0.04506946504203557,0.002284584799030709,-0.0010146922441031103,-0.014930224080627608,-0.0005769076966023468,0.011928398195976131,0.003212742367016519,0.0009801185306033133
2023-11-29,-0.005409538845829842,-0.01005998727444335,0.006670749506594964,-0.010457205813430348,0.005080052022720549,0.026413603789760653,0.013135701075291495,-0.015014561465404919,-0.016137143176288338,0.007739632686865727,-0.0009462486392383118
2023-11-30,0.0030627515707959407,0.000158391613061859,-0.028458636307912233,-0.016629792613843564,0.011405041870850674,0.013967422287239684,0.012965316994020926,0.003908606296813888,-0.002498783143487615,0.015095391647628853,0.0037840728581564065
2023-12-01,0.006791245268794155,-0.011612371170508173,-0.00010692212184437722,-0.005206597761023168,0.0048690993518152315,0.015414853888913838,-0.05119791817738628,0.0024333880298994526,-0.00867116195023121,0.0065222505923991925,0.005873742123607695
2023-12-04,-0.009464670081276827,-0.014338796114727992,-0.026836322602374008,-0.01360800559009756,0.007332448242795442,-0.00452188143653387,0.01279845897388876,-0.005437544621333279,-0.00025886357744420163,-0.013996938460732578,-0.005408509126972105
2023-12-05,0.021063365812851842,0.009156482752113337,0.023293725622989037,0.013328802806870987,-0.00012652611290986382,-0.007787167260294936,-0.006489244642393421,-0.019427773417476146,0.009267287473981867,0.009989480780287607,-0.0005688697261614362
2023-12-06,-0.00568712779023961,-0.00998606752205955,-0.02282790803358914,0.002722829646282676,-0.010508400571795029,-0.0016350068900758963,-0.010312702248308936,-0.01324174819269408,-0.010851944526133028,0.002082217247510565,-0.003906202808869552
2023-12-07,0.010139365016498925,0.005829790880378383,0.02402044920368196,0.01366087788429815,0.0030708097883800356,0.004257953372925449,-0.005557502991341834,-0.006961982225729968,-0.006581178073937433,0.003896117833534607,0.007968189065892917
2023-12-08,0.007412319327943173,0.008842167983533988,0.01952962956894977,0.0049455858525417895,0.011033872440170622,0.009784773577166339,0.005239433048715769,0.011481553011922996,-0.01049448493462457,-0.010349364097477665,0.00409549786994079
2023-12-11,-0.012927191280703854,-0.007829463769039258,-0.018502859517495307,-0.01681426716823431,0.0036590217306811113,-0.0035529439876670343,-0.004864737840786115,0.0007029719509030752,0.0025188773799567077,-0.015163375609327678,0.003924494286698943
2023-12-12,0.007920091020176878,0.008295153493698804,0.02209008979803806,-0.011387381846063915,0.008925132760780219,-0.003565677643796672,-0.0020949789585725798,-0.015759907920611438,0.0007933792032039921,-0.009822095673692632,0.00459935752021523
2023-12-13,0.016691484995154715,-2.6699978067923347e-05,0.009043788467537839,0.009619842336358042,0.0033638662244530604,0.0422902286123743,-0.0671797535531573,0.00887296667873394,0.01777220117553835,-0.008311121979493685,0.013650676351045998
2023-12-14,0.0007576218795646295,-0.022544504537583387,0.005448283416466415,0.04914543063053567,0.018192208476962568,0.05930080501823154,-0.0198800335549294,0.026890528560601368,-0.012203821659933833,0.02379016002057699,0.0026470624846992585
2023-12-15,-0.0027255764869621446,0.01311727825574649,0.011168540668808236,0.009758999874367902,0.007561236695714291,-0.01001760610148783,0.019135070337365834,-0.006694196956282594,0.003745712433239623,-0.01320307316283531,-7.62494933082003e-05
2023-12-18,-0.008503457815093207,0.005178960469950589,0.0242790077441426,-0.005601570686174839,0.006052319028758912,-0.005059337259102903,0.016147255449237452,0.007433042112602761,0.014600083369761707,0.008027980216853248,0.004528344366900416
2023-12-19,0.005360182641509725,0.0016369261209840946,-0.009445579111489022,0.0203903496997484,0.01335480790139032,0.0023929041593393485,0.0406504550285498,0.01318255625088205,0.003613725825709402,-0.0026545624532132717,0.005866407818910568
2023-12-20,-0.010713905126075396,-0.007072938409031337,-0.03009816131729237,-0.03918825045959673,-0.011279236208840193,-0.015816099326494637,-0.018821082696973246,-0.016700834434026257,-0.01170216900969423,-0.007186610526950132,-0.014684266911006771
2023-12-21,-0.0007699517174298842,0.007878840216359873,0.018270264146237114,0.029780693649462897,0.005704051067785709,0.0066705346337643245,0.024610928884910344,0.0045423815775698095,0.007091502065058153,0.003485186872165702,0.010301467821202559
2023-12-22,-0.005547591081811465,0.0027841222011995015,-0.00326601784708358,-0.007701401626197146,-0.0005970007444238146,0.006927965765216815,0.0031790989890541077,0.0017693135531144932,0.011950796085295368,0.0016033580410210746,0.0016600585268868873
2023-12-26,-0.002840720916127748,0.00021356864503974116,0.009195029779548891,0.01611622781987765,0.005914011138290043,0.012862409184745127,0.00035219280103371275,0.0022570089535263183,-0.0015321087154250845,-0.0002670181867056032,0.0042316894655107795
2023-12-27,0.0005178207723026684,-0.0015747842294547842,0.0028003994639629326,0.018822405072142834,0.005997857259013362,-0.0005905548314945053,0.007039796960759626,-0.004699527677381687,0.00939835912030107,-0.004535728583382026,0.0014304577464787638
2023-12-28,0.0022262439042943782,0.0032347854750256477,0.0021247515246451965,-0.03159428430420175,0.005312933332737524,0.00118216441113006,0.006291447792736271,-0.014459928637279962,-0.0019635995776587922,0.004824701624909222,0.0003701746080437829
2023-12-29,-0.005424066378927672,0.002025076168871154,0.0,-0.018563856087400077,-0.0011744648249345513,-0.006198708175767842,0.0,-0.002095858621093516,0.000507770807931518,0.005601272487207876,-0.0028264750133749628
2024-01-02,-0.035786705177710765,-0.01374856574231087,-0.02734129887683523,-0.00024145830499577858,0.01164037167220111,0.006831259230179354,0.03265009632989613,0.023804554972541414,0.010402976278453213,0.031299764703191624,-0.005660579005492328
2024-01-03,-0.007487490992259094,-0.0007279732837067732,-0.012435695404112157,-0.04013364984377277,-0.0043586148847405415,-0.010914568315533946,0.0,0.008401853937511694,6.263859249155956e-05,0.007201594039677683,-0.008016314922730805
2024-01-04,-0.012700235857096231,-0.007177565740813074,0.00901863370584044,-0.0021807686270334248,0.0066362566796454026,0.008052455329343067,-0.021527073042096778,-0.008719186523002631,-0.009667182211400283,0.005362519089187057,-0.0034283812973570083
2024-01-05,-0.0040129050887929285,-0.0005162631323748501,0.022896685742533007,-0.0018492295892124089,0.005017089747981762,0.018639072173799676,0.013062951529651867,0.0030295306730865335,-0.00665571988623459,0.021081966221992987,0.0018256861788026324
2024-01-08,0.024174695783879985,0.018871360022366446,0.06428091133214608,0.012463646412957274,-0.0014510178777966676,-0.007841905868371302,0.003732697767178772,-0.016661685739578824,0.009827029244235952,-0.0024873851644148237,0.014114629309846638
2024-01-09,-0.002263332630893289,0.0029358104332248836,0.01697512579402427,-0.02283214932024613,-0.007906202524907147,-0.015515208443821371,-0.00608521207924162,-0.01238611337887019,0.006698162122227069,-0.010016573146395813,-0.0014779006799081618
2024-01-10,0.005671500717231215,0.018574092327396485,0.022770008121063334,-0.004341182513256769,0.0021096316141744342,-0.0008920700021519679,-0.013945699218355867,-0.009832422158397303,0.012428665427314911,0.0010248357790885176,0.00566597189372442
2024-01-11,-0.0032224741234857524,0.00485944999116783,0.008684356051364528,-0.028725319101363445,-0.004210100046392995,-0.013392877732034125,-0.020351758424581257,-0.00020259940411249122,-0.0011158427767921086,-0.03019475338485833,-0.0006710555783868699
2024-01-12,0.0017781280356952145,0.009983519126529838,-0.002042753488830651,-0.036660513098772496,-0.007340047899591529,-0.010558240977965982,0.010563414489854983,0.01297243392446612,0.0013033922515592877,0.01741428645509524,0.0007509755941104146
2024-01-16,-0.01231723433397447,0.004633758029224833,0.03056106764617761,0.004659894354722027,-0.006270225694411602,-0.020731499153339383,-0.013240460547681132,-0.022611182769158855,0.003161427139826367,0.018931520804033264,-0.0037313402367431525
2024-01-17,-0.005173500898637551,-0.002049904854538376,-0.005835081219678129,-0.019826295019532925,-0.005357665125345301,-0.009962681687974873,-0.0060028443530562026,-0.007267938294228005,-0.0046963320301305345,-0.01068955167843777,-0.005616897183990499
2024-01-18,0.03257063877393995,0.011297356805721526,0.018803494699312973,-0.017026203279914,0.001975346351501761,-0.0022013442730558497,-0.0021315253710009197,-0.0018560584529341284,0.013472461485025011,0.0018005959566980145,0.008805260963896
2024-01-19,0.015533033353019032,0.012186697283029124,0.04174629532884988,0.0014630807600990448,0.017261704068188832,0.01544289875920235,0.006764075486644927,0.0015495058734185108,-0.005268362234995383,0.010015626945854228,0.012313502764936146
2024-01-22,0.012163309773617126,-0.005417916336607376,0.0027398863431264964,-0.015976244642273096,-0.0011742485378057888,0.01024194329151551,0.0010608238176601503,-0.00134095857632488,6.159119997661833e-05,0.00635644990167461,0.0021943252026270788
2024-01-23,0.0066531620068905895,0.006027490266043323,0.0036711404491800437,0.0016283349277841364,-0.00658397423403656,0.006758904441427127,0.004238877887877912,0.011258183227933927,0.0025247222476627584,0.066952898507465,0.002921374261968035
2024-01-24,-0.003483830752744277,0.009175240081557678,0.02486924446121841,-0.006263735117226887,0.008935337317036218,0.006408490791237398,-0.0035175011878599838,0.017260773569164112,-0.014127772277070627,-0.022495784504651728,0.0008119284117831249
2024-01-25,-0.0016967518935532278,0.005738334477201068,0.004155735935132077,-0.12125293136804816,0.014310863469575663,0.012431600689106759,-0.015765028358665445,0.025401488334125144,0.014579477037460764,0.02446716726681042,0.005260365527706368
2024-01-26,-0.009012774368863385,-0.0023217863547110307,-0.009510390480874764,0.0033948152034783963,-0.0038163126677031034,0.0011982171878348602,0.0,0.008518581287838112,0.00878165257290564,0.002600953658639771,-0.0006517852510764532
2024-01-29,-0.003585769230985192,0.014334184456116672,0.023496264995415128,0.04190991910385411,0.002611847512040244,0.00538450091131315,0.0003641082577676702,0.0012621129889711646,0.004687385889850626,-0.008254690325938618,0.007556774896180896
2024-01-30,-0.01924596398799505,-0.002757997100545917,0.004946708250172405,0.0034567835721344142,0.02049464036876736,0.03510829735317311,-0.016739506043275787,0.016678004291819537,0.0033324205622433656,0.009988139891305536,-0.0006006499345398986
2024-01-31,-0.019357502911667823,-0.026946245406738845,-0.019864860115431426,-0.02244377647032414,-0.010835758803282025,-0.02242035475274151,0.0022205426613681745,-0.01945642622928523,-0.0020532228772582872,-0.0028256810019124945,-0.016105744611597972
2024-02-01,0.013340557020600663,0.01559425576703255,0.02437955364825073,0.008382761388752824,-0.003613168084208307,-0.013525281090027375,0.0077549245378467635,-0.004085137935188388,0.018517451683482067,0.003305795638860909,0.012493688211609788
2024-02-02,-0.005404992489051574,0.018426001383870183,0.04970882791889597,-0.0050301649114268265,0.005755939432290358,-0.0023845256331408438,-0.013191600009685112,-0.004101894741000978,0.007486162431431076,-0.008472430455596647,0.01068444607751462
2024-02-05,0.00984652271287989,-0.013545143091465928,0.04794433137720211,-0.03645365318513305,-0.0013162446914090076,-0.014341230861347642,-0.013368108710171689,-0.004118870876901659,-0.005366456084388016,-0.017801982701523555,-0.0031863375266721894
2024-02-06,0.008631713134412022,-0.00039442149944601823,-0.01599549523163135,0.0223130928940527,0.0034383429458557657,0.0015157487003707448,0.035001999898029545,0.006893149690153644,0.006818489633103386,-0.006766787369503202,0.0023104108269635937
2024-02-07,0.0005812290883882021,0.021110182639295427,0.027498074784522375,0.013398139631352501,0.0018847092606937288,0.004237088368284514,0.0021816230960822747,-0.00029339942103256966,-0.0025323329904859415,-0.016544896130848752,0.008241457963390042
2024-02-08,-0.005754817529202261,0.00014492614539629578,-0.006533474952035934,0.010555473441792307,-0.003591221478886464,-0.0018083373486258436,0.000362999428919597,0.017119881094163292,-5.897650877639826e-05,-0.012617562685712236,0.0005705832608251526
2024-02-09,0.004093955210928701,0.015551403057371127,0.03578363612247193,0.02115430374167171,0.0012014188061881814,-0.0015095562695713882,-0.0003628677081488618,-0.02115982918160575,-0.0005314436450380988,-0.004760497235031802,0.0057423415255595245
2024-02-12,-0.009001953146199226,-0.01257874959225913,0.001594163433554785,-0.028103539988478476,0.004456783488651306,0.01663144033727204,0.0036286311369317925,0.013756414732221334,0.006025537143691251,0.009566869514678,-0.0009489536011326738
2024-02-13,-0.011274405211056604,-0.021528681809394712,-0.0016609421099491595,-0.021846598116614824,-0.008703534853663708,-0.025877543846962947,-0.024945936701818994,-0.008608915060884681,-0.006811347429932613,0.0007480611207346666,-0.013674255653625456
2024-02-14,-0.004809621975839562,0.009665423646637139,0.02456746463633719,0.025486372853585237,0.01015734826908088,0.011602991009078467,0.0051911179139167984,-0.004933963520375451,-0.003192789299988341,0.0004985547415310432,0.009579763275017639
2024-02-15,-0.0015747447630488631,-0.007155175088325416,-0.016806701854951922,0.06221180550417671,0.021814565822713128,0.028373071930029914,0.014754633963585784,0.028659402374112686,0.004092522007549171,0.010958668736746224,0.005821250684729495
2024-02-16,-0.008430410366924379,-0.006149257071153991,-0.0006192730507686983,-0.0024943876658132247,-0.004670216679291905,0.0005871510556549886,0.003998563678909717,0.0,0.006320497840527128,-0.002463544363656367,-0.0048034698371121065
2024-02-20,-0.0041137982625050196,-0.003143076707528558,-0.04353209835826699,-0.03095775211743823,0.003909869828089718,-0.003813533907026212,-0.0010861524089059715,-0.009447524346073544,0.03228452362578005,0.0002469519325078995,-0.006005322001165325
2024-02-21,0.004185882307202737,-0.001514412186748526,-0.028508894382858307,0.005212684735028228,0.006509924327752437,-0.0076559689368828066,0.0028996358814741274,0.02043790707671822,-0.012282411699119145,0.014814657297023803,0.001264199922982101
2024-02-22,0.011243917194983633,0.02354682032328581,0.16400868584504158,0.013554445406056326,0.011995532660341368,-0.002670352464907322,-0.004336838520512032,-0.0008583793862988465,0.009844436507665755,-0.009002254593353798,0.02112288421741404
2024-02-23,-0.010033957550512507,-0.0031823763283831408,0.0035525422041779997,-0.027556873210526023,0.005025474981629419,0.00922306026733466,0.007622464910359117,-0.008782074485696012,0.0008551064941517694,-0.0017185858735039306,0.0003479475462115911
2024-02-26,-0.007451420866714131,-0.006823727042460814,0.003489115872392201,0.03870392576202164,-0.003424229333047979,-0.009138772814893281,-0.02089320330846478,0.0039483683547125725,0.018455402286154055,-0.02385657250038775,-0.003786751350190576
2024-02-27,0.008114528138610577,-0.00014712146028428297,-0.004943817404997719,0.001654974128163511,0.0004908564239720636,0.01993402767403074,-0.010669684762639853,-0.002110398575955741,-0.00016773936703107228,0.0060469777462939245,0.0017063496993998672
2024-02-28,-0.006625581361789701,0.0005888766045727412,-0.013189099633870494,0.01156560160219966,0.00506960728847794,0.0008752139160657091,0.005578193868350789,0.002787840527721519,0.0005033681871700058,0.004257503058296752,-0.001658155060430544
2024-02-29,-0.0036929130152523193,0.014519911413462427,0.01865760182659848,-0.0007918650199801869,0.00911161652093928,0.01320823267418092,-0.01775144592193134,0.0019171134617030905,-0.016940652979656523,-0.0019950499324189463,0.005229094697149161
2024-03-01,-0.0060304425436743525,0.0044966527365595255,0.04003171272042527,0.003764585340074067,-0.0041384926277561185,-0.004924845594193927,0.001129500309895004,0.01262913102793184,0.0025591915694485046,0.004497780575494215,0.00800782894888763
2024-03-04,-0.02538141434486807,-0.0013959724936967177,0.03595093433924501,-0.07155546804023882,0.0075017228258351665,0.02328989826261263,-0.02632568837991256,-0.013983290357966527,0.009190011269015752,0.0027362874163079365,-0.0011932620709189656
2024-03-05,-0.028440881187798084,-0.029572002568075684,0.008576526737743118,-0.03933237971984116,0.010017208890651386,0.006827719864951121,0.007338625565697532,0.012265217050150712,0.012479073316436162,0.0009921091440578955,-0.010193100883444606
2024-03-06,-0.005878279410602927,-0.0013907331399963807,0.031827210066779354,-0.02323786698783814,0.005197475012400643,0.0008475925773252513,0.04256144872499679,0.010696696387573423,0.008827315422105242,-0.010408736793426021,0.005141103203274655
2024-03-07,-0.0007094442568186254,0.01753321558726917,0.04474630598193774,0.011951969472048907,-0.008758447606762032,0.005928913297739369,-0.014711222702042948,0.005619444288030628,-0.0034671488758365454,-0.010017498103081723,0.010304127925951478
2024-03-08,0.010236655692035912,-0.0071367588978307195,-0.05547701462832777,-0.018527834714126334,0.0018630328706044086,-0.00084188331934687,0.016050594811405583,0.009406830322805204,-0.003976093910390777,-0.0005061219528218475,-0.0065285190034379825
2024-03-11,0.011831544116346127,-0.004184961188192116,-0.020039248215528382,0.013858834181150304,0.00037186265339661517,0.008146147897526435,0.04224850011065806,0.0059050260887858474,0.008982054439939935,0.01569235990369644,-0.001122238087346461
2024-03-12,0.002778592605598096,0.026599366446481643,0.07157178800823671,-0.0012938683737420131,0.00823192747190582,0.0019503117625636612,-0.012689494717364913,-0.006420776111792814,0.01236397112869514,0.0,0.011201787981366396
2024-03-13,-0.012122447421752391,-0.0004332128455443174,-0.01115184794956603,-0.04539820808488959,0.008112178724968944,0.003337185313983859,0.0074974413644037785,0.011170572446911997,-0.002116786572454732,0.003239395201372064,-0.0019245297153407392
2024-03-14,0.010927160071326991,0.024379492910847178,-0.03239157098014778,-0.04118477639544138,-0.01781810169564113,-0.010809418012018845,-0.003189411979183321,0.017712124216128222,-0.0008515245392438642,-0.012170982408587938,-0.0028710915621273925
2024-03-15,-0.0021965886729360395,-0.020695142067914007,-0.0012166144958714042,0.006584660456730784,0.012395784458954617,-0.007845412142829189,-0.006754249186740502,-0.0017943655462954178,-0.005571899156862736,-0.007040172460071381,-0.006482917484461503
2024-03-18,0.006372497026019275,0.0021612503329866417,0.007035862754875888,0.06254200201423088,0.012401578032389393,0.01694430855757667,-0.007874129096549387,0.009256933436426973,0.002966300505044872,0.011141934176426949,0.006318059504952345
2024-03-19,0.013585080214420842,0.009800620358218826,0.010660770855606128,-0.014269250195585559,0.005865200111812907,0.0005554068255102518,-0.003246702514195454,0.007034675093600562,0.00016428573030435878,0.0010018825392823505,0.0056491496501236416
2024-03-20,0.01470925988491878,0.009064839610530173,0.010895086631189432,0.025332688257929448,0.013106780396393125,0.01998343578916728,0.0025335183696479913,-0.0008842218437439264,0.006242921386623079,0.0037525809283893707,0.008904173912846591
2024-03-21,-0.04085755643065969,0.00973592215634378,0.011762326816971314,-0.016167575308454918,0.013905119152080037,0.020680259265087875,-0.0014440206257204657,0.0044251673003563585,0.003265302380446755,0.010468737391978955,0.0032365354015160275
2024-03-22,0.005310282866745064,-0.0014672822824653986,0.031213390630405735,-0.01151490226146512,-0.012257381692662439,-0.012263411398022117,-0.010845896170823988,0.0,-0.009438671385970543,-0.0041934408144940205,-0.0014021878490156903
2024-03-25,-0.008300280800045301,-0.01371451715051819,0.007561969727832851,0.010536808713131895,-0.009154736344146652,-0.005128148147029443,0.0025583582567432206,0.010221111486711676,-0.004928467046294127,0.012385504022983218,-0.0030549644525015296
2024-03-26,-0.006672780886756713,-0.0028616196729244203,-0.02569425232254452,0.029195349264770964,0.004670772191057049,0.006239887940955091,0.005833018456736783,-0.007501053971583294,-0.000990626932227734,-0.0004896358432023851,-0.002799795225030266
2024-03-27,0.021212603620834214,-0.0005216874336085864,-0.024967275068880745,0.012157391142962881,0.01936335721496274,0.019412323096109407,0.006886525083440231,0.010369993006552392,0.0034704712531594684,0.016891251594042034,0.008630626525532925
2024-03-28,-0.01055903885437115,-0.001684696911166128,0.0011746171054427545,-0.022465709302040393,0.003909612173693899,0.0029089944259867995,-0.001079817132721872,0.011046453771081488,-0.009057961590651531,0.010110555326198423,0.0011164855071790214
2024-04-01,-0.008455842569834116,0.009150998696175972,7.738798321788032e-05,-0.003242460249155976,-0.006789860096208522,-0.010548418027151563,-0.0010812233073743682,0.006452056908450521,-0.002825273423330721,0.007626561320470682,-0.0020135845401164643
2024-04-02,-0.00699873391377992,-0.007372279804638837,-0.010081708121367106,-0.049024062767074494,-0.0004022002397106039,-0.005863491009395427,-0.006132660304591364,0.01957440355630169,-0.014000010528767204,0.006149334137255158,-0.0072390590731691296
2024-04-03,0.004797442970290611,-0.0023490940511086134,-0.005455179442155789,0.01050231020055925,-0.002815890451894898,0.003753281053640478,-0.011978353951539678,0.00016766706870030568,0.004563902712588552,0.007052267887549535,0.001091122364688113
2024-04-04,-0.004892454128757051,-0.006112518809365808,-0.03438485328013785,0.016213301154368365,-0.007608501719994054,-0.013888813271992873,-0.020940320893264808,0.0035204870300800106,0.0011778681262757384,-0.009103735887430964,-0.012334336350379616
2024-04-05,0.004501952863784853,0.018282680304019694,0.024480625347617524,-0.036292482565110196,0.009200055383697059,0.00514620462942994,0.00037522860958505433,0.013782210544593498,0.005882411925865139,-0.007773868942593021,0.011099194174331695
2024-04-08,-0.006663499716946686,-0.0021854471155221544,-0.009942423716997939,0.04899940648952894,0.0052165500236709406,0.010509293115759766,-0.0030008687117866195,-0.006756176063087094,-0.001169667457912249,-0.009259146635573257,-0.00037463099831791524
2024-04-09,0.00724242209929149,0.003980398823672626,-0.020417015426500984,0.02254601255405486,-0.006700998562095606,0.00613339412796754,0.007524586290342361,0.005226041897179012,0.0001672537508154992,-0.005479155132694036,0.0014454931932483817
2024-04-10,-0.011139273758554946,-0.0070845868294751035,0.019741335664148707,-0.028946236061948905,-0.00852133923344034,-0.028624506922863002,-0.01717705710801687,0.008417083153694715,0.013881826940360442,-0.00783546085584541,-0.009456980649108493
2024-04-11,0.04327092262451804,0.01103338463988135,0.041096599254460076,0.01653476762638495,-0.00020478593274519952,-0.008185620114160241,0.0007599504516671018,-0.0033550767867507325,-0.008742903370564492,-0.008884454044930545,0.007444797710585593
2024-04-12,0.008626723189674168,-0.014091153372543408,-0.02681642812337981,-0.020332204625772565,-0.06467780289645364,-0.015405821359940286,-0.01822328278507046,-0.01165942719492219,0.000832084319954296,-0.010956236523717577,-0.01455068829580164
2024-04-15,-0.02186360288620015,-0.019577942825826367,-0.02477719173244708,-0.05594859487563397,0.000547087631282972,0.004470679099203956,0.0019334576101490697,-0.00573237190389253,-0.0034917578537805305,0.009818833844016384,-0.01202135494776202
2024-04-16,-0.019167214263536736,0.0022723351843467743,0.0164415550339847,-0.027062145360474688,-0.011427644470343612,-0.0353266365011633,-0.008490882180576476,-0.008272021986987066,-0.0015017763320179789,-0.008476613004241962,-0.0020565070133361507
2024-04-17,-0.008147494370009833,-0.0066090181938962544,-0.038666092170634436,-0.010565868854054306,-0.003982245572397236,0.01585897742637532,-0.010509932637746466,-0.0005055016292306869,-0.0031751561560486863,0.0002514596077296538,-0.005780602724641426
2024-04-18,-0.005714308255418632,-0.01838099893530809,0.007568204819164315,-0.03550983840996058,0.006497065983724459,0.015327998613187566,-0.0011801545215653908,-0.000927256316202496,-0.00653822340205823,0.008798327432820052,-0.002208160119998248
2024-04-19,-0.01221257679973009,-0.012738921362417721,-0.10004600722141177,-0.0192088959161848,0.025103416468989836,0.03354777203721393,0.024025263474532155,0.011474818184577629,0.004556201531258353,0.008970687523109033,-0.00875854812743615
2024-04-22,0.005090952295019768,0.004610166417675865,0.04354344742509375,-0.03400203941675628,0.019429457827057517,0.020557084236595857,0.009999841906451756,0.005672354504994148,0.010246963016696808,-0.04667807900100429,0.008731248071466746
2024-04-23,0.006391770090690585,0.016485414076998994,0.03653247005339311,0.018514534090260826,0.01441316046033525,0.01696247852081445,0.002284892259726501,0.003898581561056602,-0.017459243156573434,0.028497398825316544,0.011964576270872662
2024-04-24,0.01270216499905108,0.0036557939879575674,-0.033315878277939914,0.12061109407252757,0.0048923549374513264,-0.0013031144121954386,-0.0018995822581502342,0.0001651748675242093,0.013200175594942687,-0.005289634820550004,0.0002130100613548791
2024-04-25,0.005147311120353049,-0.024495106712874692,0.03708730433836194,0.04965143743002587,0.0015019426333753305,-0.010699272224196976,-0.03844687842038641,0.0023131518546331,0.005678926031710052,-0.006837109226680127,-0.004576430353515626
2024-04-26,-0.0034727221084787097,0.018243710515277067,0.06175580624712107,-0.011105884774887609,0.0006206182213510658,-0.0021101766285840373,0.00554209672493311,-0.027775536364241793,-0.0008303612346625133,0.011728577496499026,0.01020914263474304
2024-04-29,0.02480787542352969,-0.01001683364312711,0.0002506717498245159,0.1530691710339953,-0.001085408263218568,-0.007401500247280146,0.009448932756865647,0.014241986136857676,0.0013298376588168903,0.010332791302742006,0.0031784486665891176
